year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.89264817304655,,
2015,399.5452393377735,2.652591164726971,
2016,402.5515253813756,3.006286043602074,
2017,405.29396685086044,2.742441469484845,0.10489289748955405
2018,407.2046302539398,1.9106634030793543,0.10488074026208183
2019,409.74402701410867,2.53939676016887,0.10488058179639338
2020,412.32648041149787,2.5824533973892017,0.10488058036595847
2021,415.0243344127891,2.697854001291205,0.1048805810452395
2022,417.13742277148896,2.1130883586998834,0.10488062885646081
2023,419.12650104759115,1.989078276102191,0.10488273872167286
2024,422.1041873561061,2.977686308514933,0.10595091557677115
